Data,0,record,timestamp,"988981534",s,position_lat,"603348164",semicircles,position_long,"-29341966",semicircles,distance,"27910.0",m,heart_rate,"0",bpm,speed,"9.722",m/s,activity_type,"43",,enhanced_speed,"9.722",m/s,
Data,0,record,timestamp,"988981535",s,position_lat,"603347244",semicircles,position_long,"-29341394",semicircles,distance,"27919.0",m,heart_rate,"0",bpm,speed,"9.358",m/s,activity_type,"43",,enhanced_speed,"9.358",m/s,
Data,0,record,timestamp,"988981536",s,position_lat,"603346390",semicircles,position_long,"-29340911",semicircles,distance,"27926.5",m,heart_rate,"0",bpm,speed,"8.281",m/s,activity_type,"43",,enhanced_speed,"8.281",m/s,
Data,0,record,timestamp,"988981537",s,position_lat,"603345636",semicircles,position_long,"-29340406",semicircles,distance,"27934.0",m,heart_rate,"0",bpm,speed,"7.406",m/s,activity_type,"43",,enhanced_speed,"7.406",m/s,
Data,0,record,timestamp,"988981538",s,position_lat,"603344939",semicircles,position_long,"-29339893",semicircles,distance,"27940.5",m,heart_rate,"0",bpm,speed,"6.994",m/s,activity_type,"43",,enhanced_speed,"6.994",m/s,
Data,0,record,timestamp,"988981539",s,position_lat,"603344302",semicircles,position_long,"-29339448",semicircles,distance,"27947.0",m,heart_rate,"0",bpm,speed,"6.481",m/s,activity_type,"43",,enhanced_speed,"6.481",m/s,
Data,0,record,timestamp,"988981540",s,position_lat,"603343778",semicircles,position_long,"-29339160",semicircles,distance,"27950.5",m,heart_rate,"0",bpm,speed,"5.092",m/s,activity_type,"43",,enhanced_speed,"5.092",m/s,
Data,0,record,timestamp,"988981541",s,position_lat,"603343511",semicircles,position_long,"-29339040",semicircles,distance,"27954.0",m,heart_rate,"0",bpm,speed,"2.983",m/s,activity_type,"43",,enhanced_speed,"2.983",m/s,
Data,0,record,timestamp,"988981542",s,position_lat,"603343382",semicircles,position_long,"-29338995",semicircles,distance,"27955.0",m,heart_rate,"0",bpm,speed,"1.697",m/s,activity_type,"43",,enhanced_speed,"1.697",m/s,
Data,0,record,timestamp,"988981543",s,position_lat,"603343293",semicircles,position_long,"-29338972",semicircles,distance,"27956.0",m,heart_rate,"0",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,
Data,0,record,timestamp,"988981544",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981545",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981546",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981547",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981548",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981549",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981550",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981551",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981552",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981553",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981554",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981555",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981556",s,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981557",s,position_lat,"603343225",semicircles,position_long,"-29338989",semicircles,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"988981558",s,position_lat,"603343177",semicircles,position_long,"-29339024",semicircles,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"988981559",s,position_lat,"603343158",semicircles,position_long,"-29339085",semicircles,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"988981560",s,position_lat,"603343161",semicircles,position_long,"-29339153",semicircles,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.411",m/s,activity_type,"43",,enhanced_speed,"0.411",m/s,
Data,0,record,timestamp,"988981561",s,position_lat,"603343184",semicircles,position_long,"-29339195",semicircles,distance,"27956.0",m,heart_rate,"0",bpm,speed,"0.411",m/s,activity_type,"43",,enhanced_speed,"0.411",m/s,
Data,0,record,timestamp,"988981562",s,position_lat,"603343207",semicircles,position_long,"-29339237",semicircles,distance,"27957.5",m,heart_rate,"0",bpm,speed,"0.514",m/s,activity_type,"43",,enhanced_speed,"0.514",m/s,
Data,0,record,timestamp,"988981563",s,position_lat,"603343277",semicircles,position_long,"-29339343",semicircles,distance,"27959.0",m,heart_rate,"0",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,
Data,0,record,timestamp,"988981564",s,position_lat,"603343377",semicircles,position_long,"-29339504",semicircles,distance,"27962.0",m,heart_rate,"0",bpm,speed,"1.953",m/s,activity_type,"43",,enhanced_speed,"1.953",m/s,
Data,0,record,timestamp,"988981565",s,position_lat,"603343504",semicircles,position_long,"-29339746",semicircles,distance,"27965.0",m,heart_rate,"0",bpm,speed,"2.675",m/s,activity_type,"43",,enhanced_speed,"2.675",m/s,
Data,0,record,timestamp,"988981566",s,position_lat,"603343686",semicircles,position_long,"-29340155",semicircles,distance,"27967.5",m,heart_rate,"0",bpm,speed,"2.675",m/s,activity_type,"43",,enhanced_speed,"2.675",m/s,
Data,0,record,timestamp,"988981567",s,position_lat,"603343835",semicircles,position_long,"-29340547",semicircles,distance,"27970.0",m,heart_rate,"0",bpm,speed,"2.675",m/s,activity_type,"43",,enhanced_speed,"2.675",m/s,
Data,0,record,timestamp,"988981568",s,position_lat,"603343968",semicircles,position_long,"-29340933",semicircles,distance,"27972.5",m,heart_rate,"0",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,
Data,0,record,timestamp,"988981569",s,position_lat,"603344093",semicircles,position_long,"-29341326",semicircles,distance,"27975.0",m,heart_rate,"0",bpm,speed,"2.417",m/s,activity_type,"43",,enhanced_speed,"2.417",m/s,
Data,0,record,timestamp,"988981570",s,position_lat,"603344222",semicircles,position_long,"-29341720",semicircles,distance,"27978.0",m,heart_rate,"0",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,
Data,0,record,timestamp,"988981571",s,position_lat,"603344353",semicircles,position_long,"-29342126",semicircles,distance,"27981.0",m,heart_rate,"0",bpm,speed,"2.622",m/s,activity_type,"43",,enhanced_speed,"2.622",m/s,
Data,0,record,timestamp,"988981572",s,position_lat,"603344494",semicircles,position_long,"-29342561",semicircles,distance,"27984.0",m,heart_rate,"0",bpm,speed,"2.675",m/s,activity_type,"43",,enhanced_speed,"2.675",m/s,
Data,0,record,timestamp,"988981573",s,position_lat,"603344642",semicircles,position_long,"-29343014",semicircles,distance,"27987.0",m,heart_rate,"0",bpm,speed,"2.675",m/s,activity_type,"43",,enhanced_speed,"2.675",m/s,
Data,0,record,timestamp,"988981574",s,position_lat,"603344801",semicircles,position_long,"-29343489",semicircles,distance,"27991.0",m,heart_rate,"0",bpm,speed,"3.086",m/s,activity_type,"43",,enhanced_speed,"3.086",m/s,
Data,0,record,timestamp,"988981575",s,position_lat,"603345099",semicircles,position_long,"-29344316",semicircles,distance,"27995.0",m,heart_rate,"0",bpm,speed,"3.703",m/s,activity_type,"43",,enhanced_speed,"3.703",m/s,
Data,0,record,timestamp,"988981576",s,position_lat,"603345328",semicircles,position_long,"-29344960",semicircles,distance,"27999.5",m,heart_rate,"0",bpm,speed,"3.908",m/s,activity_type,"43",,enhanced_speed,"3.908",m/s,
Data,0,record,timestamp,"988981577",s,position_lat,"603345564",semicircles,position_long,"-29345605",semicircles,distance,"28004.0",m,heart_rate,"0",bpm,speed,"4.731",m/s,activity_type,"43",,enhanced_speed,"4.731",m/s,
Data,0,record,timestamp,"988981578",s,position_lat,"603345811",semicircles,position_long,"-29346273",semicircles,distance,"28009.0",m,heart_rate,"0",bpm,speed,"4.731",m/s,activity_type,"43",,enhanced_speed,"4.731",m/s,
Data,0,record,timestamp,"988981579",s,position_lat,"603346065",semicircles,position_long,"-29346950",semicircles,distance,"28014.0",m,heart_rate,"0",bpm,speed,"4.833",m/s,activity_type,"43",,enhanced_speed,"4.833",m/s,
Data,0,record,timestamp,"988981580",s,position_lat,"603346371",semicircles,position_long,"-29347653",semicircles,distance,"28019.5",m,heart_rate,"0",bpm,speed,"4.833",m/s,activity_type,"43",,enhanced_speed,"4.833",m/s,
Data,0,record,timestamp,"988981581",s,position_lat,"603346724",semicircles,position_long,"-29348405",semicircles,distance,"28025.0",m,heart_rate,"0",bpm,speed,"5.708",m/s,activity_type,"43",,enhanced_speed,"5.708",m/s,
Data,0,record,timestamp,"988981582",s,position_lat,"603347120",semicircles,position_long,"-29349275",semicircles,distance,"28033.0",m,heart_rate,"0",bpm,speed,"7.047",m/s,activity_type,"43",,enhanced_speed,"7.047",m/s,
Data,0,record,timestamp,"988981583",s,position_lat,"603347691",semicircles,position_long,"-29350617",semicircles,distance,"28041.0",m,heart_rate,"0",bpm,speed,"7.508",m/s,activity_type,"43",,enhanced_speed,"7.508",m/s,
Data,0,record,timestamp,"988981584",s,position_lat,"603348151",semicircles,position_long,"-29351814",semicircles,distance,"28049.5",m,heart_rate,"0",bpm,speed,"8.281",m/s,activity_type,"43",,enhanced_speed,"8.281",m/s,
Data,0,record,timestamp,"988981585",s,position_lat,"603348645",semicircles,position_long,"-29353106",semicircles,distance,"28058.0",m,heart_rate,"0",bpm,speed,"8.642",m/s,activity_type,"43",,enhanced_speed,"8.642",m/s,
Data,0,record,timestamp,"988981586",s,position_lat,"603349208",semicircles,position_long,"-29354519",semicircles,distance,"28069.0",m,heart_rate,"0",bpm,speed,"9.928",m/s,activity_type,"43",,enhanced_speed,"9.928",m/s,
Data,0,record,timestamp,"988981587",s,position_lat,"603349790",semicircles,position_long,"-29356065",semicircles,distance,"28080.0",m,heart_rate,"0",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,
Data,0,record,timestamp,"988981588",s,position_lat,"603350433",semicircles,position_long,"-29357728",semicircles,distance,"28093.0",m,heart_rate,"0",bpm,speed,"11.214",m/s,activity_type,"43",,enhanced_speed,"11.214",m/s,
Data,0,record,timestamp,"988981589",s,position_lat,"603351175",semicircles,position_long,"-29359535",semicircles,distance,"28106.0",m,heart_rate,"0",bpm,speed,"13.067",m/s,activity_type,"43",,enhanced_speed,"13.067",m/s,
Data,0,record,timestamp,"988981590",s,position_lat,"603351980",semicircles,position_long,"-29361461",semicircles,distance,"28120.0",m,heart_rate,"0",bpm,speed,"13.322",m/s,activity_type,"43",,enhanced_speed,"13.322",m/s,
Data,0,record,timestamp,"988981591",s,position_lat,"603352812",semicircles,position_long,"-29363450",semicircles,distance,"28134.0",m,heart_rate,"0",bpm,speed,"14.042",m/s,activity_type,"43",,enhanced_speed,"14.042",m/s,
Data,0,record,timestamp,"988981592",s,position_lat,"603353661",semicircles,position_long,"-29365491",semicircles,distance,"28149.0",m,heart_rate,"0",bpm,speed,"14.197",m/s,activity_type,"43",,enhanced_speed,"14.197",m/s,
Data,0,record,timestamp,"988981593",s,position_lat,"603354548",semicircles,position_long,"-29367576",semicircles,distance,"28164.0",m,heart_rate,"0",bpm,speed,"14.661",m/s,activity_type,"43",,enhanced_speed,"14.661",m/s,
Data,0,record,timestamp,"988981594",s,position_lat,"603355525",semicircles,position_long,"-29369681",semicircles,distance,"28180.0",m,heart_rate,"0",bpm,speed,"15.072",m/s,activity_type,"43",,enhanced_speed,"15.072",m/s,
Data,0,record,timestamp,"988981595",s,position_lat,"603356587",semicircles,position_long,"-29371741",semicircles,distance,"28196.0",m,heart_rate,"0",bpm,speed,"15.586",m/s,activity_type,"43",,enhanced_speed,"15.586",m/s,
Data,0,record,timestamp,"988981596",s,position_lat,"603357792",semicircles,position_long,"-29373799",semicircles,distance,"28213.0",m,heart_rate,"0",bpm,speed,"16.358",m/s,activity_type,"43",,enhanced_speed,"16.358",m/s,
Data,0,record,timestamp,"988981597",s,position_lat,"603359064",semicircles,position_long,"-29375822",semicircles,distance,"28230.0",m,heart_rate,"0",bpm,speed,"16.614",m/s,activity_type,"43",,enhanced_speed,"16.614",m/s,
Data,0,record,timestamp,"988981598",s,position_lat,"603360400",semicircles,position_long,"-29377800",semicircles,distance,"28247.5",m,heart_rate,"0",bpm,speed,"17.028",m/s,activity_type,"43",,enhanced_speed,"17.028",m/s,
Data,0,record,timestamp,"988981599",s,position_lat,"603361797",semicircles,position_long,"-29379747",semicircles,distance,"28265.0",m,heart_rate,"0",bpm,speed,"17.283",m/s,activity_type,"43",,enhanced_speed,"17.283",m/s,
Data,0,record,timestamp,"988981600",s,position_lat,"603363242",semicircles,position_long,"-29381638",semicircles,distance,"28282.5",m,heart_rate,"0",bpm,speed,"17.383",m/s,activity_type,"43",,enhanced_speed,"17.383",m/s,
Data,0,record,timestamp,"988981601",s,position_lat,"603364750",semicircles,position_long,"-29383427",semicircles,distance,"28300.0",m,heart_rate,"0",bpm,speed,"17.439",m/s,activity_type,"43",,enhanced_speed,"17.439",m/s,
Data,0,record,timestamp,"988981602",s,position_lat,"603366311",semicircles,position_long,"-29385099",semicircles,distance,"28317.5",m,heart_rate,"0",bpm,speed,"17.028",m/s,activity_type,"43",,enhanced_speed,"17.028",m/s,
Data,0,record,timestamp,"988981603",s,position_lat,"603367928",semicircles,position_long,"-29386669",semicircles,distance,"28335.0",m,heart_rate,"0",bpm,speed,"17.283",m/s,activity_type,"43",,enhanced_speed,"17.283",m/s,
Data,0,record,timestamp,"988981604",s,position_lat,"603369571",semicircles,position_long,"-29388130",semicircles,distance,"28352.5",m,heart_rate,"0",bpm,speed,"17.283",m/s,activity_type,"43",,enhanced_speed,"17.283",m/s,
Data,0,record,timestamp,"988981605",s,position_lat,"603371203",semicircles,position_long,"-29389497",semicircles,distance,"28370.0",m,heart_rate,"0",bpm,speed,"17.283",m/s,activity_type,"43",,enhanced_speed,"17.283",m/s,
Data,0,record,timestamp,"988981606",s,position_lat,"603372874",semicircles,position_long,"-29390798",semicircles,distance,"28387.5",m,heart_rate,"0",bpm,speed,"17.283",m/s,activity_type,"43",,enhanced_speed,"17.283",m/s,
Data,0,record,timestamp,"988981607",s,position_lat,"603374571",semicircles,position_long,"-29392084",semicircles,distance,"28405.0",m,heart_rate,"0",bpm,speed,"17.336",m/s,activity_type,"43",,enhanced_speed,"17.336",m/s,
Data,0,record,timestamp,"988981608",s,position_lat,"603376299",semicircles,position_long,"-29393358",semicircles,distance,"28423.0",m,heart_rate,"0",bpm,speed,"17.383",m/s,activity_type,"43",,enhanced_speed,"17.383",m/s,
Data,0,record,timestamp,"988981609",s,position_lat,"603378044",semicircles,position_long,"-29394629",semicircles,distance,"28441.0",m,heart_rate,"0",bpm,speed,"17.439",m/s,activity_type,"43",,enhanced_speed,"17.439",m/s,
Data,0,record,timestamp,"988981610",s,position_lat,"603379795",semicircles,position_long,"-29395869",semicircles,distance,"28458.5",m,heart_rate,"0",bpm,speed,"17.542",m/s,activity_type,"43",,enhanced_speed,"17.542",m/s,
Data,0,record,timestamp,"988981611",s,position_lat,"603381536",semicircles,position_long,"-29397080",semicircles,distance,"28476.0",m,heart_rate,"0",bpm,speed,"17.592",m/s,activity_type,"43",,enhanced_speed,"17.592",m/s,
Data,0,record,timestamp,"988981612",s,position_lat,"603383291",semicircles,position_long,"-29398268",semicircles,distance,"28494.0",m,heart_rate,"0",bpm,speed,"17.592",m/s,activity_type,"43",,enhanced_speed,"17.592",m/s,
Data,0,record,timestamp,"988981613",s,position_lat,"603385045",semicircles,position_long,"-29399443",semicircles,distance,"28512.0",m,heart_rate,"0",bpm,speed,"17.642",m/s,activity_type,"43",,enhanced_speed,"17.642",m/s,
Data,0,record,timestamp,"988981614",s,position_lat,"603386838",semicircles,position_long,"-29400605",semicircles,distance,"28530.5",m,heart_rate,"0",bpm,speed,"17.953",m/s,activity_type,"43",,enhanced_speed,"17.953",m/s,
Data,0,record,timestamp,"988981615",s,position_lat,"603388664",semicircles,position_long,"-29401760",semicircles,distance,"28549.0",m,heart_rate,"0",bpm,speed,"17.9",m/s,activity_type,"43",,enhanced_speed,"17.9",m/s,
Data,0,record,timestamp,"988981616",s,position_lat,"603390490",semicircles,position_long,"-29402903",semicircles,distance,"28567.0",m,heart_rate,"0",bpm,speed,"17.953",m/s,activity_type,"43",,enhanced_speed,"17.953",m/s,
Data,0,record,timestamp,"988981617",s,position_lat,"603392316",semicircles,position_long,"-29404018",semicircles,distance,"28585.0",m,heart_rate,"0",bpm,speed,"17.953",m/s,activity_type,"43",,enhanced_speed,"17.953",m/s,
Data,0,record,timestamp,"988981618",s,position_lat,"603394145",semicircles,position_long,"-29405076",semicircles,distance,"28603.0",m,heart_rate,"0",bpm,speed,"17.953",m/s,activity_type,"43",,enhanced_speed,"17.953",m/s,
Data,0,record,timestamp,"988981619",s,position_lat,"603395955",semicircles,position_long,"-29406074",semicircles,distance,"28621.0",m,heart_rate,"0",bpm,speed,"17.9",m/s,activity_type,"43",,enhanced_speed,"17.9",m/s,
Data,0,record,timestamp,"988981620",s,position_lat,"603397690",semicircles,position_long,"-29406987",semicircles,distance,"28637.0",m,heart_rate,"0",bpm,speed,"16.922",m/s,activity_type,"43",,enhanced_speed,"16.922",m/s,
Data,0,record,timestamp,"988981621",s,position_lat,"603399299",semicircles,position_long,"-29407888",semicircles,distance,"28653.0",m,heart_rate,"0",bpm,speed,"15.328",m/s,activity_type,"43",,enhanced_speed,"15.328",m/s,
Data,0,record,timestamp,"988981622",s,position_lat,"603400747",semicircles,position_long,"-29408863",semicircles,distance,"28666.0",m,heart_rate,"0",bpm,speed,"14.403",m/s,activity_type,"43",,enhanced_speed,"14.403",m/s,
Data,0,record,timestamp,"988981623",s,position_lat,"603401998",semicircles,position_long,"-29409980",semicircles,distance,"28679.0",m,heart_rate,"0",bpm,speed,"12.858",m/s,activity_type,"43",,enhanced_speed,"12.858",m/s,
Data,0,record,timestamp,"988981624",s,position_lat,"603403024",semicircles,position_long,"-29411188",semicircles,distance,"28689.0",m,heart_rate,"0",bpm,speed,"11.625",m/s,activity_type,"43",,enhanced_speed,"11.625",m/s,
Data,0,record,timestamp,"988981625",s,position_lat,"603403773",semicircles,position_long,"-29412396",semicircles,distance,"28699.0",m,heart_rate,"0",bpm,speed,"9.619",m/s,activity_type,"43",,enhanced_speed,"9.619",m/s,
Data,0,record,timestamp,"988981626",s,position_lat,"603404235",semicircles,position_long,"-29413445",semicircles,distance,"28703.5",m,heart_rate,"0",bpm,speed,"7.561",m/s,activity_type,"43",,enhanced_speed,"7.561",m/s,
Data,0,record,timestamp,"988981627",s,position_lat,"603404433",semicircles,position_long,"-29414211",semicircles,distance,"28708.0",m,heart_rate,"0",bpm,speed,"4.064",m/s,activity_type,"43",,enhanced_speed,"4.064",m/s,
Data,0,record,timestamp,"988981628",s,position_lat,"603404469",semicircles,position_long,"-29414574",semicircles,distance,"28709.5",m,heart_rate,"0",bpm,speed,"2.467",m/s,activity_type,"43",,enhanced_speed,"2.467",m/s,
Data,0,record,timestamp,"988981629",s,position_lat,"603404461",semicircles,position_long,"-29414733",semicircles,distance,"28711.0",m,heart_rate,"0",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,
Data,0,record,timestamp,"988981630",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,,,,,,,
Data,0,record,timestamp,"988981631",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981632",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981633",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981634",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981635",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981636",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981637",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981638",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981639",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981640",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981641",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981642",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981643",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981644",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981645",s,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981646",s,position_lat,"603404440",semicircles,position_long,"-29414819",semicircles,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"988981647",s,position_lat,"603404415",semicircles,position_long,"-29414876",semicircles,distance,"28711.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"988981648",s,position_lat,"603404378",semicircles,position_long,"-29414902",semicircles,distance,"28711.5",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"988981649",s,position_lat,"603404329",semicircles,position_long,"-29414915",semicircles,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.358",m/s,activity_type,"43",,enhanced_speed,"0.358",m/s,
Data,0,record,timestamp,"988981650",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981651",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981652",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981653",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981654",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981655",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981656",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981657",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981658",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981659",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981660",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981661",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981662",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981663",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981664",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981665",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981666",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981667",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"988981668",s,distance,"28712.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
